systemTimeMs,gnssTime,latitudeDeg,longitudeDeg,altitude,rollDeg,pitchDeg,yawDeg,agl,hSpeed
1720294298489,1720294305.554036,52.80357749022993,-67.41889256421965,615.8457641601562,2.8335816860198975,0.7775610685348511,128.8416290283203,11.369384765625,4.271770458906179
1720294298589,1720294305.6536021,52.803579624757354,-67.41889752010565,615.8250732421875,2.782501697540283,1.0411477088928223,128.84498596191406,11.3599853515625,4.29837234013894
1720294298689,1720294305.753552,52.803581837214104,-67.41890260481038,615.8035888671875,2.6047611236572266,1.5694159269332886,128.84226989746094,11.33001708984375,4.2936956438510085
1720294298789,1720294305.8536189,52.803584064654366,-67.41890767693087,615.7810668945312,2.5435237884521484,1.6560440063476562,128.7694854736328,11.27001953125,4.330394124027507
1720294298889,1720294305.9535391,52.803586320612794,-67.41891275041165,615.7564086914062,2.659728527069092,1.1530429124832153,128.70114135742188,11.260009765625,4.324853705348447
1720294298989,1720294306.053587,52.80358859064051,-67.41891781020132,615.7286987304688,3.105203628540039,0.38442936539649963,128.61883544921875,11.21002197265625,4.34701161565368
1720294299090,1720294306.154305,52.80359086958085,-67.41892285838827,615.70068359375,3.9928500652313232,-0.44381970167160034,128.5269775390625,11.16998291015625,4.288017405267675
1720294299189,1720294306.2535958,52.803593117385795,-67.41892785958929,615.671875,4.75588846206665,-1.1536036729812622,128.4788360595703,11.15997314453125,4.271472109771177
1720294299289,1720294306.353589,52.80359534124852,-67.41893285691224,615.6455688476562,5.202791213989258,-1.3407477140426636,128.42733764648438,11.0999755859375,4.226158557205147
1720294299389,1720294306.453624,52.80359753809264,-67.41893786633669,615.6222534179688,5.533552169799805,-0.1544962376356125,128.47605895996094,11.0694580078125,4.239357665089272
1720294299489,1720294306.5535119,52.80359972315149,-67.41894290481942,615.600341796875,5.396058559417725,1.4147652387619019,128.55084228515625,11.06951904296875,4.250288553017276
1720294299590,1720294306.654149,52.803601910335594,-67.41894799661837,615.5792236328125,5.351004123687744,2.479884624481201,128.5953826904297,11.0694580078125,4.298761948838305
1720294299689,1720294306.753937,52.80360411623769,-67.41895316311034,615.5564575195312,5.337497234344482,3.1073341369628906,128.5848846435547,11.059326171875,4.349263598825301
1720294299790,1720294306.854147,52.80360634718801,-67.41895840291566,615.5311279296875,5.282489776611328,3.0543041229248047,128.53118896484375,11.00927734375,4.371956012103324
1720294299889,1720294306.9535518,52.80360853690033,-67.41896358706373,615.5074462890625,5.10860013961792,2.7892749309539795,128.51248168945312,10.97998046875,4.456392071344882
1720294299989,1720294307.0536041,52.80361079851018,-67.41896897739352,615.4852294921875,4.937385559082031,2.294719934463501,128.4467315673828,10.969970703125,4.489534924128106
1720294300089,1720294307.1535082,52.803613073062074,-67.41897441204304,615.4638671875,4.85267972946167,1.5020782947540283,128.38458251953125,10.969970703125,4.5238334985097595
1720294300189,1720294307.25364,52.803615340618535,-67.41897983214189,615.4442749023438,4.670568943023682,0.5243964791297913,128.28724670410156,10.96002197265625,4.531522183353567
1720294300289,1720294307.3535192,52.8036176055423,-67.41898525754337,615.4249877929688,4.910449981689453,-0.2793084681034088,128.2428436279297,10.90997314453125,4.500141228910841
1720294300389,1720294307.453521,52.80361985812732,-67.41899066656883,615.4059448242188,4.893739223480225,-0.3594534695148468,128.21800231933594,10.8800048828125,4.485597728381899
1720294300489,1720294307.553588,52.803622098139456,-67.41899606092721,615.3869018554688,4.807317733764648,0.113521508872509,128.3005828857422,10.8800048828125,4.461960627907557
1720294300589,1720294307.653513,52.80362432637502,-67.41900144727207,615.3681640625,4.772026062011719,0.720606803894043,128.35952758789062,10.8795166015625,4.464118271182805
1720294300689,1720294307.753515,52.80362655546186,-67.41900683312322,615.3499755859375,4.5626044273376465,0.9645335078239441,128.41098022460938,10.87945556640625,4.44166385968309
1720294300789,1720294307.853683,52.80362878709193,-67.41901221760538,615.3308715820312,4.45584774017334,0.7549530863761902,128.3938751220703,10.84942626953125,4.422930793798312
1720294300889,1720294307.953938,52.803631017038576,-67.41901758532991,615.313720703125,4.152814865112305,0.7755014300346375,128.36219787597656,10.799560546875,4.401204456929124
1720294300990,1720294308.0541189,52.803633242798604,-67.41902293008398,615.299560546875,3.79856014251709,1.403543472290039,128.3644256591797,10.78961181640625,4.414827586366256
1720294301090,1720294308.154355,52.80363548303125,-67.41902827293627,615.2865600585938,3.909578561782837,2.717280864715576,128.42115783691406,10.7796630859375,4.411982154345747
1720294301190,1720294308.253623,52.803637656046355,-67.4190334460192,615.2728881835938,3.927438259124756,3.616511344909668,128.4652557373047,10.780029296875,4.467654042105937
1720294301291,1720294308.3537438,52.80363992160788,-67.41903882085046,615.2578735351562,4.373631477355957,4.169804573059082,128.5096893310547,10.75,4.502836929707971
1720294301390,1720294308.4537432,52.80364221888125,-67.41904426196974,615.240478515625,4.383150100708008,4.389454364776611,128.47512817382812,10.70001220703125,4.583618403872414
1720294301491,1720294308.553733,52.80364454866596,-67.41904975207254,615.2239990234375,3.8393309116363525,4.394794940948486,128.38304138183594,10.69000244140625,4.613435399257459
1720294301589,1720294308.653516,52.80364689757562,-67.41905527367688,615.2107543945312,3.7826902866363525,4.1554856300354,128.3031463623047,10.69000244140625,4.668079794006876
1720294301689,1720294308.753508,52.803649277516364,-67.41906082142005,615.2009887695312,3.470625877380371,3.540372848510742,128.16427612304688,10.69000244140625,4.706711277862248
1720294301789,1720294308.853503,52.803651673072594,-67.41906637441801,615.195068359375,3.5478522777557373,3.1025657653808594,128.0829315185547,10.68975830078125,4.7138421156951775
1720294301889,1720294308.9536011,52.80365408701773,-67.41907192774461,615.1885375976562,3.8132271766662598,2.702786922454834,127.95243835449219,10.6898193359375,4.730694341092853
1720294301989,1720294309.0536408,52.803656503731894,-67.41907746736491,615.1798095703125,4.01838493347168,2.1126556396484375,127.88436889648438,10.6898193359375,4.717477943696952
1720294302089,1720294309.153873,52.80365893085409,-67.419083000851,615.17041015625,4.081883430480957,1.6515979766845703,127.79946899414062,10.66973876953125,4.689406378693093
1720294302190,1720294309.254049,52.803661359173574,-67.41908852246493,615.1594848632812,4.546848297119141,1.505208134651184,127.76033020019531,10.61968994140625,4.690463492716582
1720294302289,1720294309.35351,52.80366372566309,-67.41909388811037,615.1473388671875,5.171214580535889,1.8416765928268433,127.77572631835938,10.5999755859375,4.690781517740371
1720294302389,1720294309.45356,52.803666155920446,-67.41909940327913,615.1334838867188,5.620745658874512,1.8881338834762573,127.70183563232422,10.5999755859375,4.687080630923416
1720294302489,1720294309.5535018,52.803668581970435,-67.41910494131365,615.1178588867188,5.954380035400391,2.388077735900879,127.70565795898438,10.59002685546875,4.682283241892077
1720294302589,1720294309.653454,52.803670999491125,-67.41911051007898,615.1007080078125,5.896630764007568,3.134572744369507,127.65010070800781,10.59002685546875,4.702415656954726
1720294302689,1720294309.7535412,52.80367341401264,-67.41911612071529,615.0835571289062,5.801456451416016,2.8687918186187744,127.59054565429688,10.59002685546875,4.733608580393141
1720294302789,1720294309.8535612,52.80367582348999,-67.41912176184974,615.0687255859375,5.511177062988281,2.569366216659546,127.5218734741211,10.59002685546875,4.757934658050704
1720294302889,1720294309.953439,52.80367823991973,-67.41912744540032,615.0551147460938,4.955821514129639,2.7171077728271484,127.49765014648438,10.54998779296875,4.762417808841366
1720294302989,1720294310.053508,52.80368067443962,-67.41913316173962,615.0432739257812,4.708977699279785,2.820876121520996,127.47091674804688,10.5,4.7962380710103885
1720294303089,1720294310.153484,52.803683125674254,-67.41913891773625,615.0360717773438,4.758372783660889,2.642812490463257,127.42810821533203,10.499755859375,4.850179632342342
1720294303189,1720294310.253535,52.80368557694614,-67.41914464791826,615.0281982421875,4.7686848640441895,2.159752130508423,127.34286499023438,10.4498291015625,4.8208489716568845
1720294303289,1720294310.3537998,52.80368803422455,-67.41915039772137,615.0230712890625,4.674332141876221,1.7223873138427734,127.3132095336914,10.40985107421875,4.8466828212697
1720294303390,1720294310.454008,52.8036904858104,-67.41915614247853,615.0177612304688,4.624703884124756,1.2444286346435547,127.21968078613281,10.40985107421875,4.84592527443453
1720294303489,1720294310.55354,52.80369287210615,-67.41916174485794,615.0131225585938,4.805785179138184,0.9545528888702393,127.14775848388672,10.42999267578125,4.847330256716865
1720294303590,1720294310.654447,52.80369538330398,-67.41916764758207,615.0088500976562,4.706961154937744,0.9528284668922424,127.07103729248047,10.45989990234375,4.80954837560918
1720294303689,1720294310.753521,52.80369776531289,-67.41917324853804,615.0065307617188,4.614138126373291,0.8163611888885498,127.02906036376953,10.41998291015625,4.812964961126817
1720294303789,1720294310.853479,52.80370021474811,-67.41917899491966,615.0072631835938,4.329436302185059,0.9061325788497925,126.96537780761719,10.4000244140625,4.810126503534849
1720294303889,1720294310.953511,52.80370266377967,-67.41918472893978,615.010498046875,4.1789326667785645,0.8094094395637512,126.9559097290039,10.40997314453125,4.76399894999282
1720294303989,1720294311.053504,52.80370511484807,-67.41919043842078,615.0149536132812,4.114660739898682,0.5859361886978149,126.94434356689453,10.40997314453125,4.7486034030181425
1720294304089,1720294311.153573,52.80370757673702,-67.41919612699876,615.017822265625,4.036474227905273,0.7928974032402039,126.94073486328125,10.40997314453125,4.756448974530789
1720294304189,1720294311.253491,52.80371005396645,-67.41920180953281,615.0174560546875,4.415835380554199,1.369442105293274,127.01953887939453,10.40997314453125,4.742941424685121
1720294304289,1720294311.353507,52.80371254297484,-67.4192074800993,615.0165405273438,4.951271057128906,1.5718101263046265,127.0188980102539,10.40997314453125,4.736682856529716
1720294304389,1720294311.453511,52.80371504136367,-67.4192131530933,615.0138549804688,5.574592590332031,1.833240032196045,127.0401382446289,10.449951171875,4.7353337785336365
1720294304490,1720294311.553716,52.803717542556655,-67.4192188391786,615.01171875,6.098681449890137,2.526515245437622,127.06719970703125,10.489990234375,4.746699842674579
1720294304590,1720294311.653961,52.80372004075717,-67.4192245544237,615.0099487304688,6.48681116104126,2.780097007751465,127.07540130615234,10.4599609375,4.773527698369235
1720294304689,1720294311.753526,52.80372247146636,-67.41923015516416,615.0062866210938,6.759147644042969,2.7779719829559326,127.06575012207031,10.40997314453125,4.795833987546565
1720294304789,1720294311.853486,52.803724963267626,-67.41923594356216,615.0020751953125,6.756333351135254,2.7240607738494873,127.02992248535156,10.40997314453125,4.817885592376218
1720294304889,1720294311.953443,52.80372744499949,-67.4192417664974,614.999267578125,6.8537373542785645,2.769502639770508,127.0447006225586,10.40997314453125,4.827198730817037
1720294304989,1720294312.053453,52.80372991789708,-67.4192476148442,614.9982299804688,6.6738762855529785,3.122380256652832,127.04264068603516,10.40997314453125,4.838995162762176
1720294305089,1720294312.153755,52.8037323842137,-67.41925349450551,614.9951171875,6.505558967590332,3.5122220516204834,127.10680389404297,10.40997314453125,4.870807415548999
1720294305189,1720294312.2535129,52.80373485128021,-67.4192593498694,614.985595703125,6.361695766448975,3.8308746814727783,127.14727783203125,10.40997314453125,4.89879479075708
1720294305289,1720294312.353559,52.80373732618838,-67.41926525955414,614.9768676757812,6.288131237030029,3.749675750732422,127.20965576171875,10.40997314453125,4.926522373987798
1720294305390,1720294312.453575,52.80373980847569,-67.41927121721386,614.969482421875,6.202331066131592,3.4149210453033447,127.21220397949219,10.40997314453125,4.958912783548277
1720294305490,1720294312.5536718,52.803742291180185,-67.41927721075366,614.9630737304688,6.2689900398254395,2.893691301345825,127.25576782226562,10.4097900390625,4.964503158704054
1720294305589,1720294312.6536992,52.803744770995415,-67.41928322358409,614.9556274414062,6.113161563873291,2.5300161838531494,127.22953796386719,10.4398193359375,4.961176794437792
1720294305689,1720294312.753705,52.80374724554833,-67.41928926587151,614.9508666992188,6.010976791381836,2.330141305923462,127.2897720336914,10.47998046875,4.949203249929004
1720294305789,1720294312.8538618,52.803749711306665,-67.41929532937115,614.9490356445312,5.833320140838623,1.9161574840545654,127.2776107788086,10.42999267578125,4.952394967024562
1720294305890,1720294312.954062,52.80375216813092,-67.41930140578783,614.9505004882812,5.595733165740967,1.9180915355682373,127.32229614257812,10.4100341796875,4.916420046353878
1720294305989,1720294313.053499,52.80375455353465,-67.41930732549177,614.9531860351562,5.42680025100708,2.0796241760253906,127.37863159179688,10.40997314453125,4.928465597536084
1720294306090,1720294313.153499,52.80375699274841,-67.41931340058113,614.9566040039062,5.328510761260986,2.0842158794403076,127.37552642822266,10.40997314453125,4.9294459224113805
1720294306189,1720294313.2534451,52.80375941557191,-67.41931946849874,614.9616088867188,5.302210330963135,2.195538282394409,127.42644500732422,10.45001220703125,4.899904383447754
1720294306289,1720294313.353446,52.803761841445535,-67.41932554571464,614.9656372070312,5.129709720611572,2.246870279312134,127.43338012695312,10.489990234375,4.880859003205254
1720294306389,1720294313.453461,52.803764273865255,-67.41933163311488,614.96826171875,4.958559513092041,2.321411609649658,127.4726791381836,10.5,4.902497733199212
